Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2018-03-12,2.2787793506368828,0.4326653743088901,0.9622583900952603,-1.1462734408309674,-0.4355470245419903,-0.64028252786377,-0.5826522845637293,-0.47316558715855406,-0.6521420437091928,-0.6403169099819991,-0.2462932398223377,1.5292876762771945,-0.6975921819399391,-0.4598102530981995,0.19236585261569972,0.2018733626207819,-0.05295104961791944,-0.1076884056114085,0.8348443348249279,-0.9545315939638928,-0.15438016176492783
2018-03-13,-1.1467463925726997,-1.2839463259796495,0.09534927995182156,0.027701116912006708,-0.4589571345762822,-0.6535456440698617,-0.5797209170807948,-0.461933682399187,-0.6520665001613904,-0.5698494953607031,0.11543442745157487,1.4541630131155645,-0.80281899651119,-0.5045533613020404,-0.7334292610505542,-0.6616333080368084,-0.04998986398945593,-0.48193981207918857,0.7529175091392318,-0.9545315939638928,0.27362160528095164
2018-03-14,0.031359958420173736,-0.46960929082785247,-2.683335316877129,-2.8690519030653525,-0.3497141854507685,-0.6259443365138205,-0.5525855581731891,-0.3920890050265542,-0.6380496824585845,-0.4610576973488781,-0.19879757513682977,1.4874901643313925,-0.592365367368688,-0.7338247895116019,-0.15443777232375075,-0.1434323225721813,0.06856353543113865,-0.4349455884058699,-0.30131677644487126,-0.9545315939638928,0.03605426777561845
2018-03-15,-2.8317965341653033,-2.929635650992169,-0.8330231938579947,0.20404166513198188,-0.32006450197660247,-0.6277908607015997,-0.5519109394583049,-0.31061556851951877,-0.6219465311795325,-0.540179004993842,-0.20403725122976815,1.454967027368192,-0.4871385527974368,0.33401102617187167,0.517898930483057,-0.15090358501949677,0.0657834968915231,-0.07151042377829386,1.354340377553194,-0.9545315939638928,-0.4371738056620361
2018-03-16,0.15613908172698276,0.6204453461835269,0.8004918548197809,0.03472000923159709,-0.4747523661617068,-0.6747031499839123,-0.6215487209529319,-0.45748076548871036,-0.6662359070513558,-0.6378443691180938,-0.29702658657884823,1.1997880011809825,-0.6449787746543135,0.2070752332563036,0.517037991507564,-0.023274635703744693,0.1868334667566648,0.11124942340977988,0.6543933229272978,-0.9545315939638928,-0.7651503552189253
2018-03-17,0.03279668786153556,-0.9417069324942335,-0.6008632622922698,-1.4248552749704695,-0.5402429523338242,-0.701212642313671,-0.6041135322830937,-0.5583681495196696,-0.7046392183769566,-0.23976529002937033,-0.40519679595165026,1.1606274113012778,-0.80281899651119,-0.9893967636962393,-0.9673220433189097,-1.1751742885405234,-0.000817671428937288,-1.058474739657133,0.5094716648481614,-0.9545315939638928,-0.7651503552189253
2018-03-18,-1.427521299203307,-0.137891753465392,-1.3436628970292959,1.2121033750366537,-0.2374470354219675,-0.6107793636050686,-0.5409365963553354,-0.2690265736790081,-0.6179973715435425,-0.23976529002937033,-0.3544440789805162,1.2132177040456973,-0.592365367368688,-0.9893967636962393,-0.9673220433189097,-1.1751742885405234,-0.000817671428937288,-1.058474739657133,1.6823696986085337,-0.806465853505668,-0.7651503552189253
2018-03-19,1.2081814433758338,1.3726495382934358,2.6277020943334732,1.302113002304401,-0.2855576165004705,-0.6087375685339439,-0.5712135997632825,-0.29102121231225253,-0.6078913663118851,-0.23976529002937033,-0.2820185142691638,1.0877349441601565,-0.6449787746543135,-0.9893967636962393,-0.9673220433189097,-1.1751742885405234,-0.000817671428937288,-1.058474739657133,1.183939020493197,-0.806465853505668,0.16475517236547405
2018-03-20,1.2858458987521613,1.1620055035669137,0.572278290124837,0.9300736255025356,-0.40530731850299007,-0.6438950601548266,-0.6011205733625663,-0.3928803456724903,-0.6370287687739036,-0.34113946544948015,-0.2740625704979688,1.0596284750894092,-0.6975921819399391,0.33848331719762004,0.3839375630250714,0.1452219041922509,0.20938252393415094,0.094949244678295,0.35820356252576707,-0.806465853505668,-0.15088661918262775
2018-03-21,0.9429330386596186,0.3951429777404806,1.4135967967664305,-0.10094039963640887,-0.4614711026269865,-0.6578696361314982,-0.6033171742423424,-0.48060056138167284,-0.6622655930330155,-0.3831726601358671,-0.2787662957959419,0.9083794276630125,-0.7502055892255645,-0.13963702760518426,-0.25955963698410855,-0.18657568390077575,0.2603618989102018,-0.1496031539830238,0.31568372783890647,-0.806465853505668,0.8513384831866675
2018-03-22,-0.10317328634431762,-0.2774073340880209,-0.857044947180882,-0.510732381070656,-0.45406534657105685,-0.6594463027998001,-0.6116161392748726,-0.46859985917306796,-0.6619889352808436,0.29430353657413455,-0.32264519698598615,0.9085924840688363,-0.7502055892255645,-2.1504745046647495,-1.2101879746148152,-1.5439827616850186,-0.07220362345967953,-1.864294605543587,0.410357111729878,-0.806465853505668,0.6285947198658689
2018-03-23,-0.5201105662596786,-0.6552020621615671,-0.6169242013240254,0.5063080629718494,-0.461257565074815,-0.6660516077105557,-0.6105950687235286,-0.4561572975349287,-0.6615753976893392,0.483452912662876,-0.342150022097488,0.8277754441012515,-0.8554324037968156,-1.3015402637772273,-1.1661417013403148,-1.541744287950198,0.23340006382430528,-1.5557543875707556,0.35590918204881766,-0.806465853505668,1.436687969026397
2018-03-24,0.5128284586004671,0.28041723029717663,0.6524574371871432,-1.0739557822182075,-0.513193570500067,-0.6789818455789807,-0.6145749341948603,-0.5208749388634888,-0.6791037115591197,0.00872506679309393,-0.4018788196021448,0.7797639103997466,-0.9606592183680668,2.0707119399496237,-0.46287752357246703,2.0097901732176218,-0.004988949705266054,1.982922185209541,0.25776068386819706,-0.806465853505668,1.436687969026397
2018-03-25,-1.121048328168154,-1.125713087948125,-0.4032881693478939,-0.2647344345833008,-0.5874041000850446,-0.7101224760546196,-0.6408667791173076,-0.5883191622946744,-0.7079135058969412,0.00872506679309393,-0.4222663950589732,0.7453709471788653,-0.9606592183680668,2.0707119399496237,-0.46287752357246703,2.0097901732176218,-0.004988949705266054,1.982922185209541,-0.06244627567801048,-0.6597726167590355,1.436687969026397
2018-03-26,-0.21825491316450402,-0.5617661752798011,-1.6514020552338404,-1.079084206548788,-0.4148523046122412,-0.6577416136295782,-0.5952496582838916,-0.43653287431751975,-0.6622986908217313,0.00872506679309393,-0.33247954850500167,0.7388749930135152,-0.6975921819399391,2.0707119399496237,-0.46287752357246703,2.0097901732176218,-0.004988949705266054,1.982922185209541,0.4443434611340493,-0.6597726167590355,0.45011304209668035
2018-03-27,-1.079640914044073,-1.0786620120563915,-0.35630534336184877,-1.1316871495199967,-0.49068261922732165,-0.6863378530120822,-0.6163841826741503,-0.4941017730047019,-0.6848838724234365,0.19045682029011976,-0.3254970021902098,0.7721892191354824,-0.8554324037968156,-1.0476324587015067,0.8913188683766378,-1.8566862829897102,-0.0015039602099209996,-1.2843783963585136,0.4394192644379061,-0.6597726167590355,-0.9370968929068196
2018-03-28,-1.132146784234707,-0.41609690941013255,-0.035521171314360216,0.4970452423135569,-0.6172547765473545,-0.727912616631628,-0.6562838858397675,-0.6043295929643168,-0.7212052913504572,0.23619882627236452,-0.370932202322946,0.6076731626103115,-0.8554324037968156,-0.03527769084552042,0.3235249414333157,-0.5562567671504194,-0.07207172244028372,-0.22847576635028907,-0.03514180625934165,-0.6597726167590355,-0.7819165359601612
2018-03-29,0.4945541426239487,-0.5213221838923195,-2.6133351877555793,-2.8949582807291647,-0.29331943554346646,-0.6355673879512037,-0.5716355973474148,-0.3528275422479622,-0.6512448614439852,-0.12231959899387744,-0.32960575629445077,0.8298507238357826,-0.6449787746543135,0.7731703111498401,0.6920296287329523,1.001046698277602,0.10547591580036769,0.9985043196957063,1.0662413272545908,-0.6597726167590355,-0.7534113063447073
2018-03-30,-2.8932169943247543,-2.5925422316234275,-1.2759007156555024,-0.961997509641317,-0.1706639407763458,-0.614521846333057,-0.5521380578844286,-0.18300625219018857,-0.6152310260611156,0.3289191086688063,-0.34870435291133284,0.8402649097140041,-0.4871385527974368,-1.3974640299788028,-0.34445708421148613,-1.7346413741678686,-0.20412552532214298,-1.656525160247525,1.8036498455743066,-0.6597726167590355,-0.7534113063447073
2018-03-31,-0.9627315197784518,-0.3097917582145157,0.6513245120419062,0.29814197132373993,-0.4971006853506771,-0.7048008376336864,-0.6290137956624275,-0.4797110990041922,-0.6972793384738147,0.3289191086688063,-0.42435364506662976,0.7288762305395147,-0.8554324037968156,-1.3974640299788028,-0.34445708421148613,-1.7346413741678686,-0.20412552532214298,-1.656525160247525,0.5857631700641572,-0.6597726167590355,-0.7534113063447073
2018-04-01,0.28845429926563565,-0.7455817708633291,-1.3285300323602949,-0.45162097933995554,-0.4144179952316239,-0.6864032817844655,-0.619077845702625,-0.4147953425179716,-0.6838517301848178,0.3289191086688063,-0.4481866273035648,0.7121146849385414,-0.7502055892255645,-1.3974640299788028,-0.34445708421148613,-1.7346413741678686,-0.20412552532214298,-1.656525160247525,0.5683205114674644,-0.5999600298309516,-0.7534113063447073
2018-04-02,-0.44574998696687973,0.293384492286667,1.2933866704764687,0.9200256633593747,-0.5515687606052739,-0.7207959799290682,-0.6451396851003115,-0.5424828074374983,-0.7157084189201243,0.3289191086688063,-0.4068311627129222,0.7042554370727461,-0.7502055892255645,-1.3974640299788028,-0.34445708421148613,-1.7346413741678686,-0.20412552532214298,-1.656525160247525,0.20979337272729232,-0.5999600298309516,-0.7534113063447073
2018-04-03,0.9480238314829088,1.636856034774604,0.8940305731703537,1.2869555935948231,-0.4865537743788889,-0.6959903998809235,-0.6252365082788036,-0.47664636752044853,-0.6905327375583062,0.017378959816761873,-0.3571514037269265,0.800368562967299,-0.7502055892255645,1.1953205525772492,-0.34445708421148613,0.6215193400861202,0.09932624971031749,0.9135867162011266,0.3313150334274809,-0.5999600298309516,0.7794094319020582
2018-04-04,1.252107185306936,-0.3945554794952717,-1.12952231010263,-2.209548136671995,-0.43558828186363985,-0.6864159371146696,-0.6112311927899173,-0.4517127828749188,-0.6886410042303316,-0.11119316510630445,-0.36127680675790885,0.9120276987154878,-0.8554324037968156,0.6949915555845877,-0.1614679278402338,0.8818381444897104,0.017613642049402817,0.8364990000310524,0.4152813084260212,-0.5999600298309516,0.29131614610065815
2018-04-05,-2.2087152883474044,-2.147623017889562,-0.5599242099501068,-0.12549005271083913,-0.47229214806524394,-0.7024003906573106,-0.6298881053663823,-0.48190161655789104,-0.7024784547054838,-0.24965545348499057,-0.36601048523397595,0.8548312739614453,-0.80281899651119,0.7183524228443414,2.0628959146939887,0.28006943711948507,0.05699698430584635,0.490626985125316,0.3269409513486182,-0.5999600298309516,-0.834422365014808
2018-04-06,-0.13018089613527672,-0.25168875530940266,-0.28671919694638315,-0.6904252940407289,-0.6051594785555503,-0.7406291733096162,-0.66646764509926,-0.6021917916926119,-0.7373524164896215,0.06559350666291126,-0.2321536957419765,0.7605805848797343,-0.6975921819399391,-1.713050131582344,-0.5017630181095952,-1.4501231649266855,-0.1523293669437834,-1.6258526321684779,0.06701850339851818,-0.5999600298309516,0.2632328055665011
2018-04-07,-0.6885568037092987,0.9374367933022123,0.30794989838709935,1.1570953518003577,-0.5498926035540713,-0.7217355335441281,-0.6587104922443046,-0.5402894807497765,-0.7166150067773307,0.100209078757583,-0.3300794961005916,0.764332213319028,-0.9606592183680668,0.1345822587414728,0.14345477741882431,0.2928136339558737,0.21197960420950593,0.23133487862716773,0.015790756843000887,-0.5999600298309516,0.2632328055665011
2018-04-08,1.1538338033219377,0.14024060413865946,1.102932384772142,0.4437773561449564,-0.6743478858919079,-0.7557559346086731,-0.6712770702456704,-0.6614122207683587,-0.7496143262332984,0.100209078757583,-0.4118185353091462,0.781512145081433,-0.9606592183680668,0.1345822587414728,0.14345477741882431,0.2928136339558737,0.21197960420950593,0.23133487862716773,-0.2833642555199676,-0.5753135483062842,0.2632328055665011
2018-04-09,0.4145585613463338,0.29431499013611473,-1.0213238801459659,-0.9162874074159703,-0.5291301430727016,-0.7160999444680896,-0.6423059977879343,-0.5267747085825862,-0.712871712439694,0.100209078757583,-0.39311646605948364,0.7537372282463423,-0.8554324037968156,0.1345822587414728,0.14345477741882431,0.2928136339558737,0.21197960420950593,0.23133487862716773,0.4288731647017519,-0.5753135483062842,0.03142431181813099
2018-04-10,-0.8960342392127131,-1.2570622851376305,0.14381040767398204,0.21285548513571564,-0.6640275469756659,-0.7550739433748501,-0.67354151794342,-0.6557627557359053,-0.7503375212239853,-0.06050607739624958,-0.3856131139823588,0.5158187530806684,-0.9080458110824412,1.2995433979167705,0.5318598453510903,1.268204084717736,0.3009531501739623,1.2159539517580942,-0.2787754945660685,-0.5753135483062842,0.5561689826637335
2018-04-11,0.19836397297390973,0.40952416433861427,0.47058264720140724,0.3996071720696061,-0.6448443331271269,-0.7485637918683831,-0.6697632681935837,-0.6309754828999874,-0.7421930758252072,-0.08894029733115845,-0.38873646500310666,0.5029057815607054,-0.9080458110824412,-0.660818603234851,-0.4380377607984779,-0.2478196449219823,0.19652834429011165,-0.42029831424111275,-0.19589603137239897,-0.5753135483062842,0.9540203371352339
2018-04-12,0.4142870607488767,3.0,-0.19275124928485454,3.0,-0.17576566468664703,-0.5981482731489812,-0.5499578172302629,-0.15405936044901172,-0.5889290345621387,-0.3052876229228561,-0.21649488970092676,1.0431120851166114,-0.7502055892255645,0.8796583821823539,0.5385462111050839,0.6038473413093327,0.06552907370458128,0.5926841004556938,1.5249564134882276,-0.5753135483062842,-0.8098689280949116
2018-04-13,3.0,0.802062695608186,3.0,-0.17924715137692376,-0.2884567978790478,-0.6194434222025981,-0.5753079868138884,-0.28590417001513685,-0.6160246581739423,-0.43880482957373207,-0.2077981370243881,0.7703139408295614,-0.7502055892255645,-0.37350147782347926,0.08083973899369173,-0.3192472227212459,0.07382747946803755,-0.22627237480524784,0.8953166904366924,-0.5753135483062842,0.1643497775628798
2018-04-14,-0.18064024477817164,-0.1983601554741662,0.22708840722621867,0.38315011872281,-0.5573344093932961,-0.7073740120426986,-0.6510486136443754,-0.5443799661837109,-0.7006060774823623,-0.5438878162896997,-0.37536382236429494,0.7745201426020735,-0.9080458110824412,0.631488538201929,-0.16553047090076956,0.41078463281310007,-0.10453468891849499,0.5822640246062715,-0.09451393263654538,-0.5753135483062842,0.1643497775628798
2018-04-15,0.3973507619603198,0.8664808059116513,0.5853256695372715,1.1546025783950014,-0.5995151086217966,-0.7179913996963989,-0.6571702251213771,-0.5827765858270938,-0.7098624880691067,-0.5438878162896997,-0.3681100292303139,0.8232488803141534,-1.0132726256536924,0.631488538201929,-0.16553047090076956,0.41078463281310007,-0.10453468891849499,0.5822640246062715,-0.07869478303231427,-0.8046217813569876,0.1643497775628798
2018-04-16,1.134274665514443,-0.06324157382711518,-0.4478563951208976,-0.9479788678847245,-0.499447809143248,-0.6871804673695933,-0.635531420835827,-0.5067801108639767,-0.6871272718208249,-0.5438878162896997,-0.349156883981666,0.7816635300984984,-0.9080458110824412,0.631488538201929,-0.16553047090076956,0.41078463281310007,-0.10453468891849499,0.5822640246062715,0.04983077596593089,-0.8046217813569876,0.43866806300363936
2018-04-17,-0.9489097148584209,-0.8995439445386415,-0.1631670310326906,-0.6185438798235028,-0.551235367503573,-0.7048571502665059,-0.6381875515820187,-0.5587018660808385,-0.7047738748757025,-0.7058392428754846,-0.34375328834985247,0.7415449936381407,-0.9606592183680668,0.6280089671520492,0.8182857166965203,1.063943556649242,0.0718870858104829,0.7699590630900124,-0.058675977935187,-0.8046217813569876,-0.6324799340769038
2018-04-18,-0.6001417315234067,0.2044178844296925,0.10921537671070511,0.9427658379407019,-0.6107379449950014,-0.7239334735839459,-0.6563551009394842,-0.584168272726089,-0.7126107374558563,-0.6625697777571451,-0.35464299144447015,0.7106484004019152,-0.9080458110824412,-0.12046040814819628,0.27878480806485506,0.09592295562950194,0.2716160165637086,0.04712148677798937,-0.012842038114954562,-0.8046217813569876,0.7475490032332569
2018-04-19,0.9223705988624131,0.1911589646372489,0.6549276432023458,0.3144287546865438,-0.6090757385020871,-0.7215703873675371,-0.6499317876548988,-0.602894825916032,-0.7169891540463635,-0.618064042206853,-0.3233432287986422,0.6794645202507898,-0.9606592183680668,-0.25232200538314575,-0.10451987492285532,-0.5148665848103657,0.014192615808209871,-0.43506522828428384,-0.050934121004193235,-0.8046217813569876,-0.2674316908526158
2018-04-20,0.29541986075453625,2.2661578625628542,0.2760267019374388,1.829716632749488,-0.46350368209874643,-0.6676817185542752,-0.6052462373150748,-0.4335182181744353,-0.654652084433886,-0.5043271624672179,-0.3053863720509091,0.8070827060249617,-0.9080458110824412,-0.6048513653913996,0.1588454316865722,-0.8185706739015732,0.04599883092246954,-0.6417213312102203,0.6042523881766515,-0.8046217813569876,-1.0142837523566526
