Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold,MCHI
2022-03-30,0.524530036329518,0.4545336678264249,0.44953400885165024,0.3492947318817169,0.11591353383616004,0.23622743510601438,0.1375532783355915,0.11857535262604636,0.24271366613290898,0.2821008867393835,0.02140458593641478,0.34401755451108845,0.3517754736341854,0.4762924524960517,0.35995905763504377,0.3695567582014784,0.55201862713531,0.42056049631718284,0.19003752915500166,0.24076833802251651,0.7273547027565568,0.521138568089154
2022-03-31,0.46109027647561485,0.48519693744884734,0.38164604404090346,0.5707251192966671,0.13854581558343101,0.27686185423182796,0.16443302529896422,0.13030174046215312,0.26212545322611974,0.3161857679465978,0.04132313879565973,0.3480398925427739,0.3283237753919063,0.3087122352895883,0.3143053072791833,0.33603654260367594,0.4120301232579673,0.3059197822969604,0.2002194839808822,0.24076833802251651,0.5746747376940625,0.17705754908888388
2022-04-01,0.34909924371287937,0.40334078523455275,0.40148759962411706,0.45047738980643903,0.16096647207470158,0.31303284883327015,0.17494066566976776,0.16082583347168486,0.3141867648638798,0.29041427239967976,0.05244448873227965,0.3483548643145679,0.3165979262707668,0.547924846237735,0.551677488174026,0.5257598321544018,0.49239105534787236,0.539429702466154,0.20442129527967798,0.24076833802251651,0.37240115050063965,0.824825187915067
2022-04-02,0.5702562696314516,0.5484024286249903,0.630961187540516,0.5531686804195486,0.10452473370158206,0.21033839722531691,0.13435100497814223,0.10477655212926133,0.2120467621507113,0.26104030973329995,0.027920647316044097,0.3401524877435991,0.29314622802848783,0.5350388364690047,0.6049309213261754,0.6935100959130812,0.5601421217191496,0.5967645772783338,0.15377559680071662,0.24076833802251651,0.37240115050063965,0.824825187915067
2022-04-03,0.45015597637106386,0.5201491236455549,0.4868095674790879,0.5121106415554502,0.09370869926089276,0.18934158336225537,0.12275265416884866,0.09399800883805398,0.191086104655596,0.26104030973329995,0.018699885979581905,0.28603513221857535,0.2814203789073483,0.5350388364690047,0.6049309213261754,0.6935100959130812,0.5601421217191496,0.5967645772783338,0.146485103210682,0.2078855022951005,0.37240115050063965,0.824825187915067
2022-04-04,0.5527242792398909,0.4374195012842195,0.45670824976065644,0.39282031434089815,0.12677604685748553,0.2511464050979532,0.14918224828670634,0.12458689988510961,0.2482194581476301,0.26104030973329995,0.026464122494919935,0.28607976423329007,0.30487207714962733,0.5350388364690047,0.6049309213261754,0.6935100959130812,0.5601421217191496,0.5967645772783338,0.1787792153488409,0.2078855022951005,0.5034021384688699,0.7938086112764889
2022-04-05,0.5117127235340555,0.5286468834541509,0.5171766060509791,0.2694727496923821,0.11957548659242603,0.23862806529227917,0.1329826638335586,0.11686724477021326,0.2346714996555753,0.32921007214772857,0.02033465433281594,0.2852784183338728,0.2814203789073483,0.40103066498329365,0.38999730600693117,0.2606929749959454,0.4887542591194534,0.34390321188018014,0.1508807928351183,0.2078855022951005,0.6274243957311597,0.24818025472403693
2022-04-06,0.39257051086874445,0.3165101141903918,0.28682806248565684,0.5236465644303651,0.17442680933799085,0.3307601324171006,0.18776674114460867,0.1692577115592099,0.3224551655366683,0.35886114766945165,0.018167510815071525,0.3096420717200045,0.3283237753919063,0.44801760462788187,0.1923207912266618,0.26480190047650587,0.43046636149825857,0.3786286623019064,0.25716957077291336,0.2078855022951005,0.3614995647335403,0.3526391924322734
2022-04-07,0.2693750926197195,0.31936388947945227,0.45645462272047715,0.3742840855029767,0.1054743874588999,0.1983065722043341,0.12703071434944652,0.10480215216576898,0.19820898716318824,0.3436199406255753,0.017245467784553315,0.3078267645987222,0.3165979262707668,0.5295391202646484,0.42205329720617646,0.5021308771880281,0.503122183426765,0.549757069016967,0.13492594372680317,0.2078855022951005,0.5164297754904965,0.34166092652367613
2022-04-08,0.5232374348762959,0.5036175830965955,0.43367009242718135,0.5481395217982143,0.12011143903929634,0.22374768898141023,0.14096628343381065,0.11641183583840323,0.21824188001760012,0.33281253926719023,0.022500582013561265,0.25964727109981134,0.29314622802848783,0.5472255612330039,0.6891791285539712,0.35631094984066614,0.5370875600851501,0.4651821479156899,0.17053270104961327,0.2078855022951005,0.5814836938731044,0.5268916482784346
2022-04-09,0.37405705427084524,0.36268728856793897,0.4969114048245437,0.43406960031712566,0.04812901764238781,0.09195098449119936,0.08076930791693031,0.04769826912352264,0.09209439217276165,0.42176576583235936,0.010310576658026642,0.2238063282622228,0.2696945297862088,0.3540888461178691,0.43582978196565014,0.26886979589942184,0.451671673958384,0.2909171349128936,0.09331230103888888,0.2078855022951005,0.5814836938731044,0.5268916482784346
2022-04-10,0.5476972423849502,0.5669327801673008,0.46921510803212096,0.21996341191632762,0.06247480732970655,0.1180520121691562,0.08575495330768329,0.0597719973939825,0.11421952405639492,0.42176576583235936,0.005462304130292427,0.22241785854895457,0.23451698242279023,0.3540888461178691,0.43582978196565014,0.26886979589942184,0.451671673958384,0.2909171349128936,0.1144483812634597,0.21234199222426242,0.5814836938731044,0.5268916482784346
2022-04-11,0.4337702726768166,0.38111418126850627,0.22552370559564577,0.5565126498323137,0.18239763751207827,0.3186305926655399,0.17670422531718713,0.17561911721242146,0.3085745464529748,0.42176576583235936,0.018961923850912884,0.26222873861143264,0.3400496245130458,0.3540888461178691,0.43582978196565014,0.26886979589942184,0.451671673958384,0.2909171349128936,0.24115455252905463,0.21234199222426242,0.5921176007677358,0.2841281337184808
2022-04-12,0.21992552403958127,0.29360289960407776,0.5009639144494328,0.6139776381902822,0.1653176113612355,0.28264690989290014,0.1468239311071875,0.16262125198700153,0.2793189738678234,0.4187175244235841,0.01972285944892999,0.2562879680298691,0.3283237753919063,0.4677216821380355,0.4710579556013548,0.4644478002435559,0.5957534650447794,0.45579225953286523,0.1797820342745678,0.21234199222426242,0.5834962492307834,0.49215052995795117
2022-04-13,0.556063326163509,0.6015455610049141,0.5310495212421218,0.3660913071684489,0.11707504276156541,0.20486205033800545,0.12037233752188684,0.11636443124340523,0.20472520511229914,0.3511019877198418,0.023937599555595056,0.24015534701653707,0.30487207714962733,0.6212265944908409,0.48658726569678595,0.7074245999230714,0.5546210247655949,0.6345393216604449,0.15610547943815548,0.21234199222426242,0.6457849064585363,0.6545553015469852
2022-04-14,0.613454521657246,0.48832375195141897,0.4911584882298731,0.5630829685317872,0.10374114565056584,0.18241935648466867,0.10180723138526235,0.10019306522696664,0.1773572953110654,0.37548791899004397,0.020995392217150726,0.2478797534436542,0.2696945297862088,0.4589267589320889,0.5680483516501843,0.2727280759971348,0.5406819062556557,0.348895854858548,0.13394986663909564,0.21234199222426242,0.3674732165675726,0.41068915868663786
2022-04-15,0.36587425957568015,0.4198946823721005,0.5180044787651004,0.476730420262343,0.06616534721375757,0.11748969362237534,0.07772103083158205,0.06452215400453304,0.11562255213449307,0.36080093765685406,0.012926693481260531,0.22921819090123075,0.2579686806650693,0.4848670871500583,0.4384480994108758,0.4811912107994202,0.5217285182862799,0.49514559936956537,0.09550513175647839,0.21234199222426242,0.3674732165675726,0.41068915868663786
2022-04-16,0.5626255961054545,0.4760119068163289,0.5190178645906571,0.4189006653627233,0.04199544153499447,0.07706681190255793,0.05287964388088165,0.04019962412884863,0.07486736063039323,0.36080093765685406,0.00398386318835485,0.22917478261042834,0.23451698242279023,0.4848670871500583,0.4384480994108758,0.4811912107994202,0.5217285182862799,0.49514559936956537,0.0615563683908701,0.21234199222426242,0.3674732165675726,0.41068915868663786
2022-04-17,0.4763766901643943,0.48174252839683873,0.4479614853924667,0.6207507498570328,0.0542938136649685,0.09738063187413823,0.07433813026775861,0.05165100381521911,0.09382087723843231,0.36080093765685406,0.0,0.22739123834582925,0.23451698242279023,0.4848670871500583,0.4384480994108758,0.4811912107994202,0.5217285182862799,0.49514559936956537,0.08631931039681989,0.20962977601577792,0.3674732165675726,0.41068915868663786
2022-04-18,0.41861889482261233,0.5598185978268146,0.38707522277506023,0.5706061540667907,0.1550053132743204,0.2634647445273181,0.14734805877012785,0.1552425604776287,0.26515730660911907,0.36080093765685406,0.011653541121447914,0.23459912958250279,0.29314622802848783,0.4848670871500583,0.4384480994108758,0.4811912107994202,0.5217285182862799,0.49514559936956537,0.1675443006509471,0.20962977601577792,0.3674732165675726,0.4325608865207635
2022-04-19,0.6202227083999164,0.573855303825633,0.7183807233611554,0.4812292228198167,0.1007477150320229,0.17966846737362654,0.11863103464562327,0.10030538186870591,0.1799154089586904,0.33863190922939757,0.01478636928753636,0.23268443364236557,0.2814203789073483,0.6754506407077966,0.4384480994108758,0.7199706520314861,0.43581648384973726,0.6943528907020289,0.10376501697471568,0.20962977601577792,0.5018288153585173,0.4408573843857122
2022-04-20,0.570139519336864,0.5482134452749668,0.5210294854657652,0.4017323771590572,0.11570814740046528,0.20730600449036687,0.13526790675864686,0.11331757772160297,0.20425470683456695,0.309535059418361,0.013048028522272392,0.23236500121654308,0.2579686806650693,0.5858201624975451,0.7203053826533118,0.36852394123194737,0.5083994189911486,0.49007875403206425,0.14065538252245624,0.20962977601577792,0.3576352786434547,0.2250800882485357
2022-04-21,0.48087000611069336,0.5876830687196779,0.3842963054957227,0.41142080750303817,0.16991955401122763,0.30313400277908237,0.19336875757933494,0.1689420081504781,0.30280460655847247,0.37493369327935755,0.02030290117225016,0.22552213914644026,0.2696945297862088,0.3714745545081287,0.6014992258456959,0.2804656211040626,0.5195005850884774,0.31693933612930214,0.20383966030275635,0.20962977601577792,0.43880560276308384,0.1888671417085419
2022-04-22,0.40147167103420073,0.24215931616276232,0.43399003491674815,0.46581998960422605,0.1327212572561566,0.22860321237803705,0.1326470111402323,0.13248517746299565,0.22925923048106037,0.5281771022841504,0.02065550451053742,0.2265634521172069,0.2696945297862088,0.15563877531777387,0.2099566185591799,0.23095090631688847,0.4836646958163576,0.15785477316277002,0.18148014098879867,0.20962977601577792,0.4741029973367422,0.5597484747480943
2022-04-23,0.4111493158802794,0.3958774406613532,0.5067296539219044,0.49656943148092275,0.05518444710789942,0.09753596648171423,0.09156345597191848,0.0554254274404709,0.09879409028696673,0.4952006724983089,0.01050399124577953,0.21838047644796182,0.22279113330165073,0.5845004699735546,0.22211603373485295,0.6299333859586211,0.4594834995577259,0.5674512992254375,0.07157118672912949,0.20962977601577792,0.4741029973367422,0.5597484747480943
2022-04-24,0.46548073031493564,0.4906951838097476,0.45680469555116654,0.6049922772047708,0.07403661528079403,0.12849272402149356,0.11009588453701943,0.06975048129791596,0.12232087114888487,0.4952006724983089,0.005066055466687709,0.21732411022003983,0.21106528418051124,0.5845004699735546,0.22211603373485295,0.6299333859586211,0.4594834995577259,0.5674512992254375,0.1022708167753826,0.20731064060076454,0.4741029973367422,0.5597484747480943
2022-04-25,0.49619023157559766,0.5802522235752625,0.41579249541471097,0.2425962081743217,0.18085905121327842,0.3023971183851886,0.1631220628823314,0.18398850523947355,0.30884028878534286,0.4952006724983089,0.027447554942279555,0.22470243387819316,0.29314622802848783,0.5845004699735546,0.22211603373485295,0.6299333859586211,0.4594834995577259,0.5674512992254375,0.2534557980179714,0.20731064060076454,0.0480210286057155,0.32706937216295995
2022-04-26,0.6044835556149419,0.5179956358265853,0.43995436022652823,0.6258977106333129,0.19148184272194452,0.3202503705765194,0.17615025042356386,0.18386164414384115,0.3090634204832658,0.6753240284713928,0.02190037550036249,0.21994862204588145,0.30487207714962733,0.20963893816993778,0.37427605120817065,0.08449443171716314,0.5489636192946878,0.15287710995578774,0.2256376010183069,0.20731064060076454,0.5890952326781108,0.2985995638780464
2022-04-27,0.24252948394030727,0.3337317864112292,0.5151569857147892,0.5526722348680492,0.1633539649776665,0.271454120481389,0.15691229507801005,0.16615205636434374,0.2771107828616352,0.6221183602454972,0.021375973021237508,0.23116506926219021,0.2814203789073483,0.5214350987105977,0.5443109155615535,0.4942711251745616,0.5101365154162691,0.5233561077253792,0.20917131425787114,0.20731064060076454,0.31080809754800554,0.8296938551710329
2022-04-28,0.6253634082224269,0.6093340544501687,0.6067439011374807,0.36812385776125944,0.16042434631189,0.2721042000588489,0.14445352065316786,0.1636529432152721,0.2786266582706846,0.577503190535241,0.021772716176123367,0.23307882620942988,0.2696945297862088,0.723335279730462,0.6444395301757782,0.8145000474269202,0.5498637367401501,0.8007923144688152,0.21331629915087563,0.20731064060076454,0.5213863702137732,0.5959174024348212
2022-04-29,0.5522253763198648,0.4403320525458362,0.4182170621630987,0.38503279914973426,0.14680304198093613,0.2453281427206738,0.14006623504649332,0.1415023900487474,0.23780169722069397,0.6719986742072742,0.030407219977698376,0.23818056191990983,0.2696945297862088,0.16190295176277514,0.5864358478630745,0.061821861951767365,0.4973752537652687,0.053188016470173904,0.1780672139115748,0.20731064060076454,0.7196445150106201,0.8434829176845147
2022-04-30,0.3679054291494046,0.3543097703829672,0.42894218047419924,0.5940193928986515,0.09937274508198317,0.1652193033378239,0.1292889403846925,0.0927162891870681,0.15551483781251624,0.6426247115408945,0.018794336934446865,0.23456547804255912,0.24624283154392973,0.5299318126808505,0.26003282025305813,0.6656348548834601,0.5120676293882419,0.5671751341816432,0.12007085270703523,0.20731064060076454,0.7196445150106201,0.8434829176845147
2022-05-01,0.3847925639051034,0.480191442781077,0.4734773904208566,0.5021426743186139,0.10963661792085674,0.18039373881487258,0.12977627361670477,0.11062003708822792,0.18296020395605492,0.6426247115408945,0.009079748948948068,0.237196063977894,0.2696945297862088,0.5299318126808505,0.26003282025305813,0.6656348548834601,0.5120676293882419,0.5671751341816432,0.14557588071802297,0.233520323718293,0.7196445150106201,0.8434829176845147
2022-05-02,0.5935229751608462,0.5592931646983973,0.5703770680012525,0.40423595873174745,0.15194010454319887,0.2517634503014003,0.13398782078754806,0.15630165087645187,0.25991767395152565,0.6426247115408945,0.019485907750565055,0.2374851736682293,0.2579686806650693,0.5299318126808505,0.26003282025305813,0.6656348548834601,0.5120676293882419,0.5671751341816432,0.1908832397823647,0.233520323718293,0.7196445150106201,0.551737833815487
2022-05-03,0.5017588820196385,0.42989733050335976,0.43568708211421964,0.7254232468474497,0.11405908140530012,0.18790491045861926,0.12771449896616915,0.11329077372883715,0.18771604656810326,0.5569968392398438,0.015873075895744906,0.23605420681242778,0.2579686806650693,0.523596111924247,0.5975227032376145,0.5188004523161254,0.4706810609293887,0.5569074701694591,0.16602670134334704,0.233520323718293,0.08920290744767817,0.6128612431602856
2022-05-04,0.40397218363601756,0.6730672447672171,0.5122285915177768,0.14615716649687605,0.17949924622922186,0.2985201903808717,0.15778249623464446,0.1899596424991184,0.31670985795649165,0.450862615643396,0.026702234638156862,0.2664608725384956,0.2579686806650693,0.8412327992694226,0.37449749912573166,0.8279211984802151,0.5767008663379676,0.8634551505554611,0.22555737550424876,0.233520323718293,0.434425074479688,0.5437617438440752
2022-05-05,0.7247657500360376,0.473442366517136,0.2594780001664173,0.4303930156020252,0.2563751924290934,0.4081386777433722,0.2530935807832573,0.24210509047062195,0.38719173729814726,0.6110338460317689,0.06240003287415387,0.30958387464351605,0.3400496245130458,0.11907037307195961,0.40038383857379756,0.0,0.5115159255883021,0.060963931214280676,0.3230514314634189,0.233520323718293,0.7811264301769918,0.04096625869610382
2022-05-06,0.14620975269133307,0.09824366815429803,0.45774296708415785,0.42914890022735097,0.1967373151247444,0.3019587708827779,0.15465252522048736,0.19923326364788607,0.3069264028075287,0.5830454476421052,0.042654359981318835,0.29348872834752077,0.37522717187646437,0.4624747141960795,0.26348989368942605,0.34963385124930646,0.5246372895640512,0.4281498219099845,0.3068793049211963,0.233520323718293,0.3967469485003586,0.23153497063052086
2022-05-07,0.43009717634407835,0.4235882144340093,0.4383235201663985,0.3168777875257321,0.09631661052817064,0.1489374796435773,0.09443959687341445,0.08598547663913353,0.1343956871384883,0.709408909678607,0.03098002412679027,0.2929071664351679,0.2814203789073483,0.25707985720321264,0.13552405696636916,0.049110134398061556,0.42421571695846205,0.10521668246255433,0.14013391668107825,0.233520323718293,0.3967469485003586,0.23153497063052086
2022-05-08,0.4288558122246449,0.40833070358991796,0.3648285806700149,0.0,0.20852057880818586,0.3058775999989219,0.1658366170521992,0.18630442851998447,0.27483069751136313,0.709408909678607,0.025320664284911584,0.2988700564352272,0.3517754736341854,0.25707985720321264,0.13552405696636916,0.049110134398061556,0.42421571695846205,0.10521668246255433,0.24310336397471727,0.22496322016888448,0.3967469485003586,0.23153497063052086
2022-05-09,0.3167186594291046,0.31688593824898903,0.03328431477041616,0.633913537707166,0.5596547928034052,0.7570808065046464,0.32833510438659935,0.5067420180782853,0.6875681548649778,0.709408909678607,0.05302798312139466,0.3830960608521554,0.621470003420394,0.25707985720321264,0.13552405696636916,0.049110134398061556,0.42421571695846205,0.10521668246255433,0.6763144544292371,0.22496322016888448,0.28240534375944165,0.16736578869851587
2022-05-10,0.0,0.26456999904524703,0.4524045196502007,0.22290068934647994,0.4821993413455178,0.635729574092859,0.31621442704035496,0.43076879196390844,0.5701345988501844,0.6606370471382028,0.044413948307548884,0.3948515915704266,0.598018305178115,0.4667733790690636,0.6003456968270566,0.5981942289250748,0.4625473819372276,0.5277632270724697,0.6297903417350134,0.22496322016888448,0.45916950412497043,0.636773460528276
2022-05-11,0.6336846537522256,0.41975758293546467,0.2182879794500922,0.48434258941834435,0.6043048163128493,0.7735554819222519,0.45630922279896724,0.584107176358946,0.7508211872060859,0.648721194358445,0.05973527783564725,0.3943780786459524,0.7621801928740682,0.37525723173844827,0.8353681018634885,0.16478578280249678,0.585982738941134,0.2959897840391795,0.8523292322728242,0.22496322016888448,0.44054432781153374,0.4928716651273038
2022-05-12,0.2228578649678259,0.19751501922223286,0.32989281748539445,0.5348010852368066,0.5967886428484259,0.7114542226926763,0.5067359903858821,0.5950064148576616,0.711459748718714,0.6268292787863317,0.0892655396794145,0.3909573773392738,1.0,0.4591541615904749,0.37685921940008077,0.5019307661955377,0.5112462516512445,0.4817800382677749,1.0,0.22496322016888448,0.3448145660308348,0.512599691367401
2022-05-13,0.4839790997396327,0.6345176953189633,0.8200998301702289,0.616339294342508,0.2832764825442809,0.3622768200271841,0.26238327402959927,0.2837426207461277,0.3640673007560259,0.546466550736802,0.09616525262058234,0.384017859248291,0.8208094384797657,0.6776640995883795,0.8189290833645967,0.8929007838704373,0.5610641574609422,0.7900477018851355,0.3784438061908209,0.22496322016888448,0.2360958257208543,0.871452977170643
2022-05-14,0.5343787938641679,0.3767390143955863,0.47716923598394123,0.6781514945572616,0.14575115443303802,0.1832505598688727,0.1533799010570593,0.14821146539114735,0.18710371066664178,0.5076707509887531,0.07436230922870485,0.3907951205312604,0.5628407578146966,0.5089446285783195,0.43554135056628057,0.37044856302386253,0.5509901144186142,0.4493136309788136,0.19420591315627317,0.22496322016888448,0.2360958257208543,0.871452977170643
2022-05-15,0.6158155161511122,0.6795610906475172,0.6206505986173472,0.2902904322068688,0.13157948654803178,0.17095152385379286,0.12921174927085738,0.13789381246246266,0.17986424052019093,0.5076707509887531,0.040174386691427255,0.4036569177024144,0.4924856630878595,0.5089446285783195,0.43554135056628057,0.37044856302386253,0.5509901144186142,0.4493136309788136,0.16172795088173103,0.30626879623031766,0.2360958257208543,0.871452977170643
2022-05-16,0.6775519449813213,0.4748744930111272,0.4386859365545192,0.5801093449634754,0.2103920783088866,0.2674001938494391,0.19935081159784274,0.2095675979936888,0.2673049754798451,0.5076707509887531,0.057529131175859685,0.41300926130328786,0.5159373613301385,0.5089446285783195,0.43554135056628057,0.37044856302386253,0.5509901144186142,0.4493136309788136,0.22844549401034225,0.30626879623031766,0.47362809697780883,0.4856711254516817
2022-05-17,0.2901663352050662,0.4094963367254119,0.5479065145739326,0.24443140288733184,0.16229851664426934,0.20952878763319524,0.14961760616873632,0.16413130939316292,0.21274904663355224,0.469706289806734,0.04981106375980185,0.41756011806410787,0.4455822666033014,0.6616397998461523,0.6945558786868207,0.782777792306738,0.48475225142380945,0.7447229444609631,0.1735277869077843,0.30626879623031766,0.65430249900661,0.7913796271932454
2022-05-18,0.5796299786101455,0.4829750939764361,0.3807545633869368,0.7425702304007884,0.1711922480103376,0.2154006634568075,0.1758407140570851,0.16946162650583396,0.21413470748536392,0.604383137503532,0.04110468986640753,0.4228050820954232,0.4338564174821619,0.06491977278781907,0.3237231964731674,0.0041117766812682754,0.4723500796570155,0.002834347832277373,0.18900128293175048,0.30626879623031766,0.34821583407853135,0.2505151478263607
2022-05-19,0.24436497182496308,0.4688820319830379,0.5005175931159016,0.33254697557455026,0.19508959893697436,0.24633984026249522,0.23779533123599075,0.2039830627378307,0.25837967134443,0.5597679677932759,0.043124674636299654,0.44569867813747577,0.4104047192398829,0.4072806366705971,0.32334335071122655,0.4687627530679013,0.5380076779046135,0.4261941898890722,0.2100303958042438,0.30626879623031766,0.8378715559826553,0.7280115126120836
2022-05-20,0.741888552707471,0.5336640327360274,0.5007626838867285,0.5325650593367727,0.1734504882188151,0.22004372319421445,0.21633928923438522,0.17767309059705796,0.22623910522789578,0.5619848706360215,0.04316329987115411,0.449796016959223,0.3986788701187434,0.502246089472562,0.5566441872016524,0.46482816665886223,0.518115730996401,0.4994453528373492,0.20022616944038707,0.30626879623031766,0.39569649395554196,0.5341411837394251
2022-05-21,0.3323724819037847,0.31370184287262426,0.5270589178187699,0.6230776177446767,0.0572298634892698,0.07435063401789635,0.08118819836134214,0.05744615814996355,0.07521523504224892,0.535659149378417,0.024554449439097587,0.4511752789887722,0.3517754736341854,0.739495639324818,0.6791452616707246,0.6613011068614019,0.4710547767967748,0.7249456157710918,0.07653179768172527,0.30626879623031766,0.39569649395554196,0.5341411837394251
2022-05-22,0.5321454865519823,0.6358226274855499,0.5400502953535458,0.3226950616063996,0.1018359137836147,0.13171493477437796,0.10941364374257351,0.1046297233954335,0.1359294539235872,0.535659149378417,0.023145968056152547,0.4592316047995265,0.3283237753919063,0.739495639324818,0.6791452616707246,0.6613011068614019,0.4710547767967748,0.7249456157710918,0.11139312626974504,0.3029540989967259,0.39569649395554196,0.5341411837394251
2022-05-23,0.6225425368269827,0.5256025626283823,0.43885976956832246,0.5784578868558837,0.18340034854037973,0.23403209627122876,0.16929297782602237,0.17522654527680967,0.22483802903737707,0.535659149378417,0.03848833018411965,0.4647676848555993,0.37522717187646437,0.739495639324818,0.6791452616707246,0.6613011068614019,0.4710547767967748,0.7249456157710918,0.1635564240563064,0.3029540989967259,0.7181774393672484,0.5064123467902447
2022-05-24,0.32253118495671884,0.3613652852146425,0.4661507072836073,0.4788504731245972,0.17029201097488642,0.2126223167552774,0.12016134847740421,0.1693333605186111,0.21237359805589673,0.5625390963467078,0.039750055614315105,0.4688292004570692,0.3635013227553249,0.5172965041288958,0.28724653523466087,0.2515231975890254,0.49958272098972445,0.3981797955644104,0.13916786778262802,0.3029540989967259,0.6041164346144425,0.15117224408683072
2022-05-25,0.5779820903638689,0.5589477690720033,0.5873137951708524,0.44460826003358256,0.17056962902622155,0.21649107131608344,0.12518121526195744,0.1655895600766404,0.21115203235745075,0.5326109079696417,0.05185390048012073,0.46216241117419743,0.3283237753919063,0.5718699984251352,0.602617523642792,0.6530576447297669,0.5127611748603939,0.6134224987673128,0.12569332415061077,0.3029540989967259,0.2961380513318224,0.5888645772406176
2022-05-26,0.4784937440326798,0.43997127261150865,0.31101838943409854,0.4090753388458233,0.2736016086332695,0.33794527020438836,0.1825177454038216,0.26233116059701816,0.3253549008660503,0.5085020895547828,0.04509462361341571,0.4479517664510989,0.3400496245130458,0.6946416185638382,0.7196382335075184,0.7741079186026787,0.5516638839466786,0.7412149183654339,0.19946068432708217,0.3029540989967259,0.5053017827357487,0.8194055223553369
2022-05-27,0.44429647281807294,0.41395394264054014,0.5348233236361882,0.5576222246445505,0.26306700584450854,0.32164150960733773,0.16840386484649839,0.252770469560903,0.3103586544906372,0.45917600130369207,0.04446297779166322,0.4395552446957488,0.3400496245130458,0.7134838959473373,0.7342752090848482,0.8417962052046313,0.5174439632038981,0.8007351936807783,0.22737247775981453,0.3029540989967259,0.5304965935434478,0.5467191942156914
2022-05-28,0.4088071437175121,0.47331879414921496,0.5200598900185137,0.562131489025248,0.09689769554094943,0.12090764475355426,0.0864548194064549,0.09885306285773623,0.12393251310002881,0.481899255441835,0.023782470875445275,0.4398785847203842,0.30487207714962733,0.4171952397214077,0.609084496040996,0.45312115819294707,0.5122123909381755,0.42079853180829946,0.06879672103461838,0.3029540989967259,0.5304965935434478,0.5467191942156914
2022-05-29,0.5571688596705068,0.5506242920821565,0.5529359211677431,0.8356185994603309,0.07657604361667082,0.0975483302477144,0.08013646943533885,0.07622986827802168,0.0977690314740226,0.481899255441835,0.016963126551256587,0.4409802532910546,0.2579686806650693,0.4171952397214077,0.609084496040996,0.45312115819294707,0.5122123909381755,0.42079853180829946,0.09036401339725177,0.33510263100503956,0.5304965935434478,0.5467191942156914
2022-05-30,0.5616741605063723,0.9404874237500844,0.5625979481156489,0.5049228861292012,0.28008234517123254,0.3651887001471541,0.1759948389810425,0.26125258000316404,0.3415903485117241,0.481899255441835,0.02935332588154271,0.4807607077381014,0.3517754736341854,0.4171952397214077,0.609084496040996,0.45312115819294707,0.5291368339400563,0.42079853180829946,0.20607260377737494,0.33510263100503956,0.5264035888975213,0.5467191942156914
2022-05-31,0.8348275201852045,0.5231371641800037,0.7694215952708263,0.21821588684643917,0.17908322577614763,0.24226806330935194,0.1478110768012821,0.17268550571111507,0.23469130252815193,0.47220030550482284,0.03069651782343395,0.47668861102630533,0.3517754736341854,0.4171952397214077,0.322779805721376,0.45312115819294707,0.4723529333493252,0.42079853180829946,0.14215292545154176,0.33510263100503956,0.331497699765694,0.7909420269145095
2022-06-01,0.5045356828270662,0.4315413655359235,0.23761439814395036,0.5915570669614216,0.29951516810965756,0.3886423294644258,0.17910834255758143,0.2765702370760088,0.36038131826566516,0.4583446627376625,0.049450215217142476,0.494572810425318,0.30487207714962733,0.4335911069289658,0.39759482580512273,0.4209196828001471,0.5128197386744684,0.40599503814597365,0.17205364308696575,0.33510263100503956,0.5575340782408573,0.4143067633136231
2022-06-02,0.21818022826423084,0.29356658363291066,0.5374458287299043,0.38637242200249866,0.1629961799038256,0.2091036352552185,0.13814198923044058,0.16386345685928574,0.2110544313416152,0.4314647157693715,0.05206714934038191,0.498132627744858,0.29314622802848783,0.6601521020147674,0.620225684195917,0.7754575546632093,0.5246648321500097,0.723426532296566,0.1376870385023046,0.33510263100503956,0.5575340782408573,0.7580871818246867
2022-06-03,0.5910636354718535,0.4973215762547343,0.45044844830829944,0.520001944753425,0.15448772154204313,0.19729019250714117,0.12625275657384508,0.15220344408965425,0.1952342353856905,0.4334045057567739,0.046808423353810705,0.47954729881941927,0.29314622802848783,0.3712665624238548,0.45947781135653004,0.2388537091509244,0.5288864459570398,0.2974084430528232,0.09438531728941665,0.33510263100503956,0.5575340782408573,0.36201087132307175
2022-06-04,0.38612913033495816,0.3801285815166766,0.5243407151173087,0.5037811113524082,0.0708445689905182,0.09214776985670267,0.07791413726802619,0.07171384248643789,0.09387870872378475,0.44116366570638377,0.02655229567538792,0.44977658500921225,0.24624283154392973,0.5047786962228182,0.6846615815242761,0.537904034260276,0.5017336582370168,0.5360865723043606,0.060042111813022464,0.33510263100503956,0.5575340782408573,0.36201087132307175
2022-06-05,0.5195947731508797,0.5290323924415887,0.5017284122736166,0.710463762322942,0.06355919877241692,0.08357727513691275,0.07619573442220039,0.06451014187985409,0.08540153948522504,0.44116366570638377,0.015090103298004958,0.4496112688317354,0.24624283154392973,0.5047786962228182,0.6846615815242761,0.537904034260276,0.5017336582370168,0.5360865723043606,0.0793798034307897,0.3465691664135373,0.5575340782408573,0.36201087132307175
